2026-05-30 15:22:19 | INFO     | codecompanion.http | ← GET /api/drafts/q1 200 5.8ms [430ed601]
2026-05-30 15:22:19 | INFO     | codecompanion.http | ← POST /api/errors/report 200 12.9ms [7b06a646]
2026-05-30 15:22:19 | INFO     | codecompanion.http | → POST /api/errors/report [1e67a201]
2026-05-30 15:22:19 | INFO     | codecompanion.http | ← POST /api/errors/report 200 11.9ms [1e67a201]
2026-05-30 15:22:21 | INFO     | codecompanion.http | → PUT /api/drafts [ce29f869]
2026-05-30 15:22:21 | INFO     | codecompanion.http | ← PUT /api/drafts 200 29.8ms [ce29f869]
2026-05-30 15:23:54 | INFO     | codecompanion.websocket | WebSocket disconnected: 2024001
2026-05-30 15:23:54 | INFO     | codecompanion.websocket | WebSocket connected: 2024001
2026-05-30 15:23:54 | INFO     | codecompanion.http | → GET /api/me [c9d27a41]
2026-05-30 15:23:54 | INFO     | codecompanion.http | ← GET /api/me 200 5.3ms [c9d27a41]
2026-05-30 15:23:54 | INFO     | codecompanion.http | → GET /api/questions [d5e5e55d]
2026-05-30 15:23:54 | INFO     | codecompanion.http | ← GET /api/questions 200 4.6ms [d5e5e55d]
2026-05-30 15:23:54 | INFO     | codecompanion.http | → GET /api/drafts/q1 [404d5431]
2026-05-30 15:23:54 | INFO     | codecompanion.http | → POST /api/errors/report [ac9db1c8]
2026-05-30 15:23:54 | INFO     | codecompanion.http | ← GET /api/drafts/q1 200 6.9ms [404d5431]
2026-05-30 15:23:54 | INFO     | codecompanion.http | ← POST /api/errors/report 200 14.5ms [ac9db1c8]
2026-05-30 15:23:54 | INFO     | codecompanion.http | → POST /api/errors/report [f57b78a5]
2026-05-30 15:23:54 | INFO     | codecompanion.http | ← POST /api/errors/report 200 10.3ms [f57b78a5]
2026-05-30 15:23:56 | INFO     | codecompanion.http | → PUT /api/drafts [733bb083]
2026-05-30 15:23:56 | INFO     | codecompanion.http | ← PUT /api/drafts 200 8.9ms [733bb083]
2026-05-30 15:23:58 | INFO     | codecompanion.websocket | WebSocket disconnected: 2024001
2026-05-30 15:23:58 | INFO     | codecompanion.http | → GET /api/me [b4c887a5]
2026-05-30 15:23:58 | INFO     | codecompanion.websocket | WebSocket connected: 2024001
2026-05-30 15:23:58 | INFO     | codecompanion.http | ← GET /api/me 200 10.2ms [b4c887a5]
2026-05-30 15:23:58 | INFO     | codecompanion.http | → GET /api/questions [11a5c6a2]
2026-05-30 15:23:58 | INFO     | codecompanion.http | ← GET /api/questions 200 3.9ms [11a5c6a2]
2026-05-30 15:23:58 | INFO     | codecompanion.http | → GET /api/drafts/q1 [e05ac51b]
2026-05-30 15:23:58 | INFO     | codecompanion.http | → POST /api/errors/report [2fa1e7ad]
2026-05-30 15:23:58 | INFO     | codecompanion.http | ← GET /api/drafts/q1 200 6.1ms [e05ac51b]
2026-05-30 15:23:58 | INFO     | codecompanion.http | ← POST /api/errors/report 200 14.9ms [2fa1e7ad]
2026-05-30 15:23:58 | INFO     | codecompanion.http | → POST /api/errors/report [2251ddbd]
2026-05-30 15:23:58 | INFO     | codecompanion.http | ← POST /api/errors/report 200 11.2ms [2251ddbd]
2026-05-30 15:24:00 | INFO     | codecompanion.http | → PUT /api/drafts [42e863a0]
2026-05-30 15:24:00 | INFO     | codecompanion.http | ← PUT /api/drafts 200 9.1ms [42e863a0]
2026-05-30 15:26:14 | INFO     | codecompanion.http | → GET /api/questions [a1e7653a]
2026-05-30 15:26:14 | INFO     | codecompanion.http | ← GET /api/questions 200 3.5ms [a1e7653a]
2026-05-30 15:26:14 | INFO     | codecompanion.http | → GET /api/drafts/q1 [e50656d0]
2026-05-30 15:26:14 | INFO     | codecompanion.http | ← GET /api/drafts/q1 200 3.5ms [e50656d0]
2026-05-30 15:26:14 | INFO     | codecompanion.http | → POST /api/errors/report [7ed206b6]
2026-05-30 15:26:14 | INFO     | codecompanion.http | ← POST /api/errors/report 200 11.2ms [7ed206b6]
2026-05-30 15:26:14 | INFO     | codecompanion.http | → POST /api/errors/report [c0952f17]
2026-05-30 15:26:14 | INFO     | codecompanion.http | ← POST /api/errors/report 200 9.8ms [c0952f17]
2026-05-30 15:26:17 | INFO     | codecompanion.http | → PUT /api/drafts [d2572309]
2026-05-30 15:26:17 | INFO     | codecompanion.http | ← PUT /api/drafts 200 9.0ms [d2572309]
2026-05-30 15:26:26 | INFO     | codecompanion.websocket | WebSocket disconnected: 2024001
2026-05-30 15:26:26 | INFO     | codecompanion.http | → GET /api/me [0cce05fa]
2026-05-30 15:26:26 | INFO     | codecompanion.websocket | WebSocket connected: 2024001
2026-05-30 15:26:26 | INFO     | codecompanion.http | ← GET /api/me 200 11.6ms [0cce05fa]
2026-05-30 15:26:26 | INFO     | codecompanion.http | → GET /api/questions [be2c92a9]
2026-05-30 15:26:26 | INFO     | codecompanion.http | ← GET /api/questions 200 3.8ms [be2c92a9]
2026-05-30 15:26:26 | INFO     | codecompanion.http | → GET /api/drafts/q1 [41946563]
2026-05-30 15:26:26 | INFO     | codecompanion.http | → POST /api/errors/report [b1453ba5]
2026-05-30 15:26:26 | INFO     | codecompanion.http | ← GET /api/drafts/q1 200 7.9ms [41946563]
2026-05-30 15:26:26 | INFO     | codecompanion.http | ← POST /api/errors/report 200 11.3ms [b1453ba5]
2026-05-30 15:26:26 | INFO     | codecompanion.http | → POST /api/errors/report [4f51dea4]
2026-05-30 15:26:26 | INFO     | codecompanion.http | ← POST /api/errors/report 200 9.3ms [4f51dea4]
2026-05-30 15:26:28 | INFO     | codecompanion.http | → PUT /api/drafts [1732691b]
2026-05-30 15:26:28 | INFO     | codecompanion.http | ← PUT /api/drafts 200 11.0ms [1732691b]
2026-05-30 15:27:02 | INFO     | codecompanion.http | → GET /api/questions [5029f842]
2026-05-30 15:27:02 | INFO     | codecompanion.http | ← GET /api/questions 200 2.8ms [5029f842]
2026-05-30 15:27:02 | INFO     | codecompanion.http | → GET /api/drafts/q1 [c999b579]
2026-05-30 15:27:02 | INFO     | codecompanion.http | → POST /api/errors/report [441c4d58]
2026-05-30 15:27:02 | INFO     | codecompanion.http | ← GET /api/drafts/q1 200 5.6ms [c999b579]
2026-05-30 15:27:02 | INFO     | codecompanion.http | ← POST /api/errors/report 200 16.0ms [441c4d58]
2026-05-30 15:27:02 | INFO     | codecompanion.http | → POST /api/errors/report [2eb98c0e]
2026-05-30 15:27:02 | INFO     | codecompanion.http | ← POST /api/errors/report 200 12.4ms [2eb98c0e]
2026-05-30 15:27:05 | INFO     | codecompanion.http | → PUT /api/drafts [78a29315]
2026-05-30 15:27:05 | INFO     | codecompanion.http | ← PUT /api/drafts 200 8.8ms [78a29315]
2026-05-30 15:27:09 | INFO     | codecompanion.websocket | WebSocket disconnected: 2024001
2026-05-30 15:27:09 | INFO     | codecompanion.websocket | WebSocket connected: 2024001
2026-05-30 15:27:09 | INFO     | codecompanion.http | → GET /api/me [50c0f012]
2026-05-30 15:27:09 | INFO     | codecompanion.http | ← GET /api/me 200 3.6ms [50c0f012]
2026-05-30 15:27:09 | INFO     | codecompanion.http | → GET /api/questions [050aa1e3]
2026-05-30 15:27:09 | INFO     | codecompanion.http | ← GET /api/questions 200 3.5ms [050aa1e3]
2026-05-30 15:27:09 | INFO     | codecompanion.http | → GET /api/drafts/q1 [9506a53c]
2026-05-30 15:27:09 | INFO     | codecompanion.http | → POST /api/errors/report [cada1757]
2026-05-30 15:27:09 | INFO     | codecompanion.http | ← GET /api/drafts/q1 200 6.3ms [9506a53c]
2026-05-30 15:27:09 | INFO     | codecompanion.http | ← POST /api/errors/report 200 15.8ms [cada1757]
2026-05-30 15:27:09 | INFO     | codecompanion.http | → POST /api/errors/report [1989545a]
2026-05-30 15:27:09 | INFO     | codecompanion.http | ← POST /api/errors/report 200 8.2ms [1989545a]
2026-05-30 15:27:11 | INFO     | codecompanion.http | → PUT /api/drafts [0a0668ec]
2026-05-30 15:27:11 | INFO     | codecompanion.http | ← PUT /api/drafts 200 9.3ms [0a0668ec]
2026-05-30 15:27:53 | INFO     | codecompanion.http | → GET /api/questions [dbe1bf5a]
2026-05-30 15:27:53 | INFO     | codecompanion.http | ← GET /api/questions 200 3.5ms [dbe1bf5a]
2026-05-30 15:27:53 | INFO     | codecompanion.http | → GET /api/drafts/q1 [d0025e6c]
2026-05-30 15:27:53 | INFO     | codecompanion.http | ← GET /api/drafts/q1 200 3.9ms [d0025e6c]
2026-05-30 15:27:55 | INFO     | codecompanion.http | → PUT /api/drafts [d88acf04]
2026-05-30 15:27:55 | INFO     | codecompanion.http | ← PUT /api/drafts 200 29.2ms [d88acf04]
2026-05-30 15:27:56 | INFO     | codecompanion.websocket | WebSocket disconnected: 2024001
2026-05-30 15:27:56 | INFO     | codecompanion.http | → GET /api/me [bd8bb134]
2026-05-30 15:27:56 | INFO     | codecompanion.websocket | WebSocket connected: 2024001
2026-05-30 15:27:56 | INFO     | codecompanion.http | ← GET /api/me 200 7.4ms [bd8bb134]
2026-05-30 15:27:56 | INFO     | codecompanion.http | → GET /api/questions [adb3b2c8]
2026-05-30 15:27:56 | INFO     | codecompanion.http | ← GET /api/questions 200 3.9ms [adb3b2c8]
2026-05-30 15:27:56 | INFO     | codecompanion.http | → GET /api/drafts/q1 [30979092]
2026-05-30 15:27:56 | INFO     | codecompanion.http | ← GET /api/drafts/q1 200 3.7ms [30979092]
2026-05-30 15:27:58 | INFO     | codecompanion.http | → PUT /api/drafts [93f0cf0c]
2026-05-30 15:27:58 | INFO     | codecompanion.http | ← PUT /api/drafts 200 30.3ms [93f0cf0c]
2026-05-30 15:28:18 | INFO     | codecompanion.websocket | WebSocket disconnected: 2024001
2026-05-30 15:28:18 | INFO     | codecompanion.http | → GET /api/me [b41e9669]
2026-05-30 15:28:18 | INFO     | codecompanion.websocket | WebSocket connected: 2024001
2026-05-30 15:28:18 | INFO     | codecompanion.http | ← GET /api/me 200 18.4ms [b41e9669]
2026-05-30 15:28:18 | INFO     | codecompanion.http | → GET /api/questions [a862a811]
2026-05-30 15:28:18 | INFO     | codecompanion.http | ← GET /api/questions 200 3.5ms [a862a811]
2026-05-30 15:28:18 | INFO     | codecompanion.http | → GET /api/drafts/q1 [a52cc728]
2026-05-30 15:28:18 | INFO     | codecompanion.http | ← GET /api/drafts/q1 200 3.2ms [a52cc728]
2026-05-30 15:28:20 | INFO     | codecompanion.websocket | WebSocket disconnected: 2024001
2026-05-30 15:28:20 | INFO     | codecompanion.http | → GET /api/me [9bdb6ccf]
2026-05-30 15:28:20 | INFO     | codecompanion.websocket | WebSocket connected: 2024001
2026-05-30 15:28:20 | INFO     | codecompanion.http | ← GET /api/me 200 10.3ms [9bdb6ccf]
2026-05-30 15:28:20 | INFO     | codecompanion.http | → GET /api/questions [d23438e3]
2026-05-30 15:28:20 | INFO     | codecompanion.http | ← GET /api/questions 200 4.5ms [d23438e3]
2026-05-30 15:28:20 | INFO     | codecompanion.http | → GET /api/drafts/q1 [4ac75872]
2026-05-30 15:28:20 | INFO     | codecompanion.http | ← GET /api/drafts/q1 200 7.1ms [4ac75872]
2026-05-30 15:28:22 | INFO     | codecompanion.http | → PUT /api/drafts [9fd94e89]
2026-05-30 15:28:22 | INFO     | codecompanion.http | ← PUT /api/drafts 200 28.5ms [9fd94e89]
2026-05-30 15:29:24 | INFO     | codecompanion.http | → GET /api/questions [4e8f3f6d]
2026-05-30 15:29:24 | INFO     | codecompanion.http | ← GET /api/questions 200 3.2ms [4e8f3f6d]
2026-05-30 15:29:24 | INFO     | codecompanion.http | → GET /api/drafts/q1 [ead5e574]
2026-05-30 15:29:24 | INFO     | codecompanion.http | ← GET /api/drafts/q1 200 4.0ms [ead5e574]
2026-05-30 15:29:27 | INFO     | codecompanion.http | → PUT /api/drafts [62b64de7]
2026-05-30 15:29:27 | INFO     | codecompanion.http | ← PUT /api/drafts 200 9.0ms [62b64de7]
2026-05-30 15:29:32 | INFO     | codecompanion.websocket | WebSocket disconnected: 2024001
2026-05-30 15:29:32 | INFO     | codecompanion.http | → GET /api/me [af8e2008]
2026-05-30 15:29:32 | INFO     | codecompanion.websocket | WebSocket connected: 2024001
2026-05-30 15:29:32 | INFO     | codecompanion.http | ← GET /api/me 200 7.1ms [af8e2008]
2026-05-30 15:29:32 | INFO     | codecompanion.http | → GET /api/questions [f5f077d9]
2026-05-30 15:29:32 | INFO     | codecompanion.http | ← GET /api/questions 200 4.5ms [f5f077d9]
2026-05-30 15:29:32 | INFO     | codecompanion.http | → GET /api/drafts/q1 [978ea352]
2026-05-30 15:29:32 | INFO     | codecompanion.http | ← GET /api/drafts/q1 200 5.6ms [978ea352]
2026-05-30 15:29:34 | INFO     | codecompanion.http | → PUT /api/drafts [f86f1b8c]
2026-05-30 15:29:34 | INFO     | codecompanion.http | ← PUT /api/drafts 200 7.9ms [f86f1b8c]
2026-05-30 15:29:50 | INFO     | codecompanion.websocket | WebSocket disconnected: admin
2026-05-30 15:29:50 | INFO     | codecompanion.websocket | WebSocket disconnected: 2024001
2026-05-30 15:29:55 | INFO     | codecompanion.main | 前端 SPA 模式已启用（dist 目录）
2026-05-30 15:29:57 | INFO     | codecompanion.main | 前端 SPA 模式已启用（dist 目录）
2026-05-30 15:29:57 | INFO     | codecompanion.main | 数据库已初始化
2026-05-30 15:29:57 | INFO     | codecompanion.main | 缓存系统已初始化
2026-05-30 15:30:00 | INFO     | codecompanion.http | → GET /api/me [13a2fa3a]
2026-05-30 15:30:00 | INFO     | codecompanion.websocket | WebSocket connected: 2024001
2026-05-30 15:30:00 | INFO     | codecompanion.http | ← GET /api/me 200 125.9ms [13a2fa3a]
2026-05-30 15:30:00 | INFO     | codecompanion.http | → GET /api/questions [8762ee04]
2026-05-30 15:30:00 | INFO     | codecompanion.http | ← GET /api/questions 200 8.2ms [8762ee04]
2026-05-30 15:30:00 | INFO     | codecompanion.http | → GET /api/drafts/q1 [87e3743c]
2026-05-30 15:30:00 | INFO     | codecompanion.http | ← GET /api/drafts/q1 200 7.3ms [87e3743c]
2026-05-30 15:30:02 | INFO     | codecompanion.websocket | WebSocket connected: admin
2026-05-30 15:30:02 | INFO     | codecompanion.http | → PUT /api/drafts [891af05a]
2026-05-30 15:30:02 | INFO     | codecompanion.http | ← PUT /api/drafts 200 12.9ms [891af05a]
2026-05-30 15:30:08 | INFO     | codecompanion.websocket | WebSocket disconnected: 2024001
2026-05-30 15:30:08 | INFO     | codecompanion.http | → GET /api/me [44aeb3f7]
2026-05-30 15:30:08 | INFO     | codecompanion.websocket | WebSocket connected: 2024001
2026-05-30 15:30:08 | INFO     | codecompanion.http | ← GET /api/me 200 19.2ms [44aeb3f7]
2026-05-30 15:30:09 | INFO     | codecompanion.http | → GET /api/questions [43dc880f]
2026-05-30 15:30:09 | INFO     | codecompanion.http | ← GET /api/questions 200 3.2ms [43dc880f]
2026-05-30 15:30:09 | INFO     | codecompanion.http | → GET /api/drafts/q1 [bd6c3129]
2026-05-30 15:30:09 | INFO     | codecompanion.http | ← GET /api/drafts/q1 200 3.6ms [bd6c3129]
2026-05-30 15:30:10 | INFO     | codecompanion.websocket | WebSocket disconnected: 2024001
2026-05-30 15:30:10 | INFO     | codecompanion.http | → GET /api/me [cef38850]
2026-05-30 15:30:10 | INFO     | codecompanion.websocket | WebSocket connected: 2024001
2026-05-30 15:30:10 | INFO     | codecompanion.http | ← GET /api/me 200 12.1ms [cef38850]
2026-05-30 15:30:10 | INFO     | codecompanion.http | → GET /api/questions [673d8cbe]
2026-05-30 15:30:10 | INFO     | codecompanion.http | ← GET /api/questions 200 4.2ms [673d8cbe]
2026-05-30 15:30:10 | INFO     | codecompanion.http | → GET /api/drafts/q1 [60cf402e]
2026-05-30 15:30:10 | INFO     | codecompanion.http | ← GET /api/drafts/q1 200 7.8ms [60cf402e]
2026-05-30 15:30:12 | INFO     | codecompanion.http | → PUT /api/drafts [7992aa79]
2026-05-30 15:30:12 | INFO     | codecompanion.http | ← PUT /api/drafts 200 30.0ms [7992aa79]
2026-05-30 15:30:58 | INFO     | codecompanion.http | → POST /api/grade [532bc545]
2026-05-30 15:30:58 | INFO     | codecompanion.http | ← POST /api/grade 200 8.5ms [532bc545]
2026-05-30 15:30:58 | INFO     | codecompanion.http | → POST /api/grade [e1f29479]
2026-05-30 15:30:58 | INFO     | codecompanion.http | ← POST /api/grade 200 2.1ms [e1f29479]
2026-05-30 15:30:58 | INFO     | codecompanion.http | → POST /api/grade [4dd14368]
2026-05-30 15:30:58 | INFO     | codecompanion.http | ← POST /api/grade 200 2.6ms [4dd14368]
2026-05-30 15:30:58 | INFO     | codecompanion.http | → POST /api/grade [42e37049]
2026-05-30 15:30:58 | INFO     | codecompanion.http | ← POST /api/grade 200 2.0ms [42e37049]
2026-05-30 15:30:58 | INFO     | codecompanion.http | → POST /api/grade [6af95add]
2026-05-30 15:30:58 | INFO     | codecompanion.http | ← POST /api/grade 200 2.1ms [6af95add]
2026-05-30 15:30:58 | INFO     | codecompanion.http | → POST /api/grade [3b23ba1c]
2026-05-30 15:30:58 | INFO     | codecompanion.http | ← POST /api/grade 200 2.1ms [3b23ba1c]
2026-05-30 15:30:58 | INFO     | codecompanion.http | → POST /api/grade [a07ff7f4]
2026-05-30 15:30:58 | INFO     | codecompanion.http | ← POST /api/grade 200 1.9ms [a07ff7f4]
2026-05-30 15:30:58 | INFO     | codecompanion.http | → POST /api/grade [64781726]
2026-05-30 15:30:58 | INFO     | codecompanion.http | ← POST /api/grade 200 2.1ms [64781726]
2026-05-30 15:30:58 | INFO     | codecompanion.http | → POST /api/grade [e4c65b7b]
2026-05-30 15:30:58 | INFO     | codecompanion.http | ← POST /api/grade 200 1.7ms [e4c65b7b]
2026-05-30 15:30:58 | INFO     | codecompanion.http | → POST /api/grade [3104235f]
2026-05-30 15:30:58 | INFO     | codecompanion.http | ← POST /api/grade 200 1.7ms [3104235f]
2026-05-30 15:30:58 | INFO     | codecompanion.http | → POST /api/grade [5d8005ec]
2026-05-30 15:30:58 | INFO     | codecompanion.http | ← POST /api/grade 200 2.6ms [5d8005ec]
2026-05-30 15:30:58 | INFO     | codecompanion.http | → POST /api/grade [f8b98365]
2026-05-30 15:30:58 | INFO     | codecompanion.http | ← POST /api/grade 200 2.0ms [f8b98365]
2026-05-30 15:30:58 | INFO     | codecompanion.http | → POST /api/grade [07af003a]
2026-05-30 15:30:58 | INFO     | codecompanion.http | ← POST /api/grade 200 1.9ms [07af003a]
2026-05-30 15:30:58 | INFO     | codecompanion.http | → POST /api/grade [b20c1fc3]
2026-05-30 15:30:58 | INFO     | codecompanion.http | ← POST /api/grade 200 1.9ms [b20c1fc3]
2026-05-30 15:30:58 | INFO     | codecompanion.http | → POST /api/grade [773c0cbc]
